key,fare_amount
2015-05-07 15:33:26.0000006,9.46381950378418
2010-10-25 13:31:22.0000003,6.634212493896484
2010-10-25 13:31:22.0000002,14.153454780578613
2010-10-25 13:31:22.0000001,6.6248931884765625
2010-10-25 13:31:22.0000004,9.190582275390625
2012-09-10 21:07:54.0000005,18.536531448364258
2012-09-10 21:07:54.0000004,12.802485466003418
2012-09-10 21:07:54.0000003,7.541620254516602
2012-09-10 21:07:54.0000007,10.953636169433594
2012-09-10 21:07:54.0000002,11.691442489624023
2012-09-10 21:07:54.0000006,9.83646011352539
2012-09-10 21:07:54.0000001,8.457416534423828
2012-04-15 21:54:22.0000001,10.53870677947998
2012-04-20 00:06:10.0000007,8.827500343322754
2012-04-20 00:06:10.0000001,8.68562126159668
2012-04-20 00:06:10.0000002,9.354642868041992
2012-04-20 00:06:10.0000006,9.481040000915527
2012-04-20 00:06:10.0000005,7.536973476409912
2012-04-20 00:06:10.0000008,15.308089256286621
2012-06-12 23:10:42.0000001,13.888774871826172
2012-06-12 23:10:42.0000003,13.674825668334961
2012-06-12 23:10:42.0000002,10.436427116394043
2009-04-30 22:25:26.0000004,12.05101490020752
2009-04-30 22:25:26.0000003,11.814981460571289
2009-04-30 22:25:26.0000002,8.153423309326172
2009-04-30 22:25:26.0000001,7.146965980529785
2011-02-20 06:18:34.0000001,26.059602737426758
2011-02-20 06:18:34.0000002,8.540047645568848
2013-04-21 19:50:54.0000003,29.355154037475586
2011-06-11 21:33:18.0000001,11.091591835021973
2013-02-06 18:21:18.0000006,9.576486587524414
2013-02-06 18:21:18.0000002,9.460304260253906
2013-02-06 18:21:18.0000003,11.753291130065918
2013-02-06 18:21:18.0000004,9.425322532653809
2014-05-01 21:05:34.0000002,8.248812675476074
2014-05-01 21:05:34.0000003,15.547308921813965
2013-07-21 11:41:26.0000001,15.018171310424805
2013-07-21 11:41:26.0000002,7.595510959625244
2011-04-22 19:23:54.0000001,11.176579475402832
2011-04-22 19:23:54.0000003,7.984799385070801
2011-04-22 19:23:54.0000002,35.20484161376953
2012-09-04 05:46:50.0000001,7.872062683105469
2012-09-04 05:46:50.0000002,17.38068389892578
2009-03-24 11:57:34.0000005,11.354752540588379
2009-03-24 11:57:34.0000004,6.727566719055176
2009-03-24 11:57:34.0000003,5.779109477996826
2009-03-24 11:57:34.0000002,5.876523017883301
2009-03-24 11:57:34.0000001,6.216422080993652
2011-07-05 22:05:34.0000001,9.138580322265625
2011-09-17 15:41:06.0000001,8.273394584655762
2011-09-17 15:41:06.0000003,6.666382312774658
2011-12-25 04:37:10.0000001,8.80611801147461
2015-03-05 13:21:58.0000002,10.194679260253906
2015-03-05 13:21:58.0000003,9.023015975952148
2014-09-01 09:16:10.0000001,9.62181282043457
2015-06-21 17:16:10.0000007,10.216085433959961
2015-06-21 17:16:10.0000002,12.888473510742188
2015-06-21 17:16:10.0000006,13.737833023071289
2015-06-21 17:16:10.0000003,11.70037841796875
2015-06-21 17:16:10.0000004,11.102757453918457
2010-06-02 22:04:10.0000003,9.513845443725586
2010-06-02 22:04:10.0000004,15.45132064819336
2010-06-02 22:04:10.0000005,8.378425598144531
2010-06-02 22:04:10.0000006,7.004088401794434
2014-03-01 09:37:02.0000001,8.813599586486816
2014-03-01 09:37:02.0000002,9.241572380065918
2014-03-01 09:37:02.0000003,41.212623596191406
2011-07-18 12:12:18.0000001,7.833389759063721
2011-07-18 12:12:18.0000003,7.711226940155029
2011-07-18 12:12:18.0000002,9.411524772644043
2015-02-27 19:36:02.0000009,12.160417556762695
2015-02-27 19:36:02.00000010,7.9673871994018555
2015-02-27 19:36:02.00000012,14.640953063964844
2015-02-27 19:36:02.0000004,8.83070182800293
2015-02-27 19:36:02.00000011,10.238165855407715
2015-02-27 19:36:02.0000003,9.688331604003906
2015-02-27 19:36:02.0000001,18.096900939941406
2015-02-27 19:36:02.0000002,9.590883255004883
2015-02-27 19:36:02.0000007,15.925851821899414
2012-04-16 21:10:10.0000001,10.862871170043945
2015-06-14 08:26:26.0000001,9.092696189880371
2014-01-15 22:45:42.0000003,8.651542663574219
2014-01-15 22:45:42.0000001,40.159114837646484
2014-01-15 22:45:42.0000002,13.528278350830078
2013-04-06 19:16:10.0000001,7.452970027923584
2013-04-06 19:16:10.0000003,9.885148048400879
2013-04-06 19:16:10.0000004,10.047721862792969
2013-04-06 19:16:10.0000005,12.427721977233887
2014-03-08 16:08:26.0000002,12.434861183166504
2014-03-08 16:08:26.0000004,7.728806495666504
2013-12-06 23:40:42.0000001,10.184248924255371
2013-12-06 23:40:42.0000006,30.607357025146484
2013-12-06 23:40:42.0000002,26.479291915893555
2013-12-06 23:40:42.0000003,12.966207504272461
2013-08-19 17:09:50.0000001,8.355264663696289
2013-08-19 17:09:50.0000002,10.600362777709961
2013-08-19 17:09:50.0000004,8.211779594421387
2013-08-19 17:09:50.0000003,11.079462051391602
2009-11-02 21:38:38.0000001,11.384489059448242
2009-06-03 09:11:30.0000004,8.2167387008667
2009-06-03 09:11:30.0000003,14.113214492797852
2009-06-03 09:11:30.0000002,7.77535343170166
2009-06-03 09:11:30.0000005,6.197581768035889
2015-03-12 13:01:54.0000002,9.637744903564453
2015-03-12 13:01:54.0000005,12.390279769897461
2015-03-12 13:01:54.0000004,10.338545799255371
2015-03-12 13:01:54.0000001,9.057533264160156
2013-02-05 06:13:58.0000003,12.6912841796875
2013-02-05 06:13:58.0000002,37.62991714477539
2013-02-05 06:13:58.0000001,15.729806900024414
2014-05-19 06:39:34.0000001,8.746665000915527
2014-10-04 21:48:22.0000003,9.563029289245605
2014-10-04 21:48:22.0000002,9.93206787109375
2014-10-04 21:48:22.0000004,26.47760009765625
2012-01-22 04:13:34.0000005,14.10859203338623
2012-01-22 04:13:34.0000006,8.96444034576416
2012-01-22 04:13:34.0000004,10.31153392791748
2012-01-22 04:13:34.0000002,15.040590286254883
2010-07-27 06:13:02.0000001,17.638669967651367
2013-06-21 11:19:18.0000002,8.30048942565918
2013-06-21 11:19:18.0000001,9.800201416015625
2010-12-23 05:52:26.0000001,19.93401336669922
2010-12-23 05:52:26.0000002,35.3272819519043
2010-12-17 10:33:34.0000004,8.890593528747559
2010-12-17 10:33:34.0000002,6.653111934661865
2012-06-04 11:34:58.0000003,10.368303298950195
2012-06-04 11:34:58.0000004,8.228254318237305
2012-06-04 11:34:58.0000001,15.327940940856934
2009-07-05 16:31:30.0000001,6.737613677978516
2009-07-05 16:31:30.0000002,8.113998413085938
2009-07-05 16:31:30.0000003,19.81987190246582
2012-12-08 20:08:38.0000004,7.396104335784912
2012-12-08 20:08:38.0000003,10.226398468017578
2012-12-08 20:08:38.0000005,11.578768730163574
2010-06-23 08:34:50.0000003,9.739777565002441
2010-06-23 08:34:50.0000002,7.056908130645752
2010-06-23 08:34:50.0000001,7.9302144050598145
2012-03-07 10:57:46.0000001,9.044343948364258
2012-03-07 10:57:46.0000004,14.101973533630371
2012-03-07 10:57:46.0000005,8.353934288024902
2012-03-07 10:57:46.0000002,8.923884391784668
2012-03-07 10:57:46.0000003,8.73163890838623
2010-02-24 07:06:54.0000001,8.165345191955566
2013-12-29 01:20:50.0000003,16.571392059326172
2013-12-29 01:20:50.0000001,9.341540336608887
2014-03-28 22:34:26.0000001,21.575870513916016
2014-03-28 22:34:26.0000004,7.7972307205200195
2014-03-28 22:34:26.0000003,10.430718421936035
2010-12-04 21:08:38.0000002,10.950459480285645
2010-12-04 21:08:38.0000001,18.23613929748535
2010-12-04 21:08:38.0000006,8.443470001220703
2010-12-04 21:08:38.0000003,8.206746101379395
2010-03-07 17:09:42.0000002,5.637422561645508
2010-03-07 17:09:42.0000003,7.629974842071533
2010-03-07 17:09:42.0000001,12.0640230178833
2010-03-07 17:09:42.0000004,13.260342597961426
2013-09-07 19:43:18.0000004,12.864582061767578
2013-09-07 19:43:18.0000005,15.840624809265137
2013-09-07 19:43:18.0000006,11.116694450378418
2013-09-07 19:43:18.0000008,10.087937355041504
2013-09-07 19:43:18.0000001,9.527494430541992
2013-12-20 15:31:06.0000001,9.074287414550781
2013-12-20 15:31:06.0000002,9.714332580566406
2010-09-06 04:31:54.0000001,18.617900848388672
2013-11-01 05:26:54.0000001,37.102420806884766
2010-03-07 00:47:26.0000004,15.192172050476074
2012-03-20 01:55:42.0000001,17.72388458251953
2011-10-02 05:06:46.0000001,14.858163833618164
2010-10-31 18:45:58.0000003,6.621809959411621
2010-10-31 18:45:58.0000002,15.978279113769531
2010-10-31 18:45:58.0000001,8.14075756072998
2010-10-31 18:45:58.0000005,6.449236869812012
2015-02-03 09:00:58.0000002,10.326177597045898
2012-08-08 08:58:50.0000001,9.054579734802246
2012-08-08 08:58:50.0000004,7.67353630065918
2012-08-08 08:58:50.0000005,8.982537269592285
2012-08-08 08:58:50.0000003,8.734809875488281
2011-04-08 15:01:02.0000001,9.604836463928223
2011-04-08 15:01:02.0000003,7.917935848236084
2009-01-14 03:42:38.0000001,10.211729049682617
2015-01-10 09:38:54.0000007,11.974202156066895
2015-01-10 09:38:54.0000003,9.710933685302734
2015-01-10 09:38:54.0000004,13.193253517150879
2010-12-04 09:25:10.0000001,12.909056663513184
2010-12-04 09:25:10.0000002,9.346420288085938
2009-05-12 17:08:06.0000001,12.951894760131836
2013-11-07 02:07:22.0000001,15.634695053100586
2014-10-03 00:50:06.0000004,15.086923599243164
2014-10-03 00:50:06.0000001,8.629905700683594
2014-10-03 00:50:06.0000002,12.985027313232422
2010-06-18 19:19:26.0000001,20.19192886352539
2010-06-18 19:19:26.0000002,6.5545654296875
2010-06-18 19:19:26.0000003,7.879057884216309
2010-05-10 03:55:14.0000001,10.363779067993164
2013-06-21 00:00:34.0000001,19.265729904174805
2013-06-21 00:00:34.0000002,15.505528450012207
2013-06-21 00:00:34.0000003,12.40395736694336
2009-03-11 16:02:14.0000006,7.8623433113098145
2009-03-11 16:02:14.0000004,7.2784552574157715
2009-03-11 16:02:14.0000002,9.732473373413086
2009-03-11 16:02:14.0000001,5.997638702392578
2009-03-11 16:02:14.0000005,7.984475135803223
2009-03-11 16:02:14.0000003,7.1690673828125
2013-07-05 17:38:14.0000001,9.437639236450195
2013-08-26 01:11:14.0000002,12.982477188110352
2013-08-26 01:11:14.0000001,10.858002662658691
2012-07-30 01:49:10.0000001,7.434228897094727
2012-07-30 01:49:10.0000002,20.161834716796875
2011-05-13 03:57:10.0000001,7.934062957763672
2012-02-29 12:03:34.0000004,10.442792892456055
2012-02-29 12:03:34.0000002,7.590206623077393
2012-02-29 12:03:34.0000001,8.66256046295166
2013-12-17 17:59:22.0000001,8.100086212158203
2012-09-18 09:58:54.0000003,9.39734172821045
2012-09-18 09:58:54.0000002,21.109752655029297
2012-09-18 09:58:54.0000001,10.988340377807617
2013-07-23 18:56:30.0000002,8.49897289276123
2013-07-23 18:56:30.0000001,8.871041297912598
2014-05-15 01:39:14.0000001,22.236597061157227
2013-09-16 14:16:34.0000003,8.691617965698242
2013-09-16 14:16:34.0000001,27.766929626464844
2014-01-04 17:27:38.0000001,19.956701278686523
2014-01-04 17:27:38.0000002,9.637709617614746
2014-01-04 17:27:38.0000003,9.665573120117188
2011-03-10 18:16:14.0000003,7.8673996925354
2011-03-10 18:16:14.0000004,7.292337894439697
2011-03-10 18:16:14.0000001,7.703701496124268
2013-04-05 06:42:26.0000002,9.573891639709473
2013-04-05 06:42:26.0000001,13.561925888061523
2009-03-11 12:01:30.0000001,12.607437133789062
2009-03-11 12:01:30.0000002,6.024385929107666
2009-03-11 12:01:30.0000004,6.724249839782715
2015-01-20 05:31:06.0000001,40.17435073852539
2009-08-03 17:06:06.0000001,6.561882019042969
2014-01-05 08:51:10.0000001,8.800649642944336
2010-03-13 01:23:10.0000002,18.24881935119629
2010-03-13 01:23:10.0000003,6.918363094329834
2012-05-30 02:28:50.0000001,11.972733497619629
2012-07-26 12:40:38.0000002,8.634819984436035
2012-07-26 12:40:38.0000001,22.86989974975586
2012-07-26 12:40:38.0000003,9.507955551147461
2010-09-22 16:28:54.0000003,7.296090602874756
2010-09-22 16:28:54.0000001,7.65954065322876
2010-09-22 16:28:54.0000002,19.596694946289062
2014-05-26 22:57:10.0000002,9.349926948547363
2014-05-26 22:57:10.0000003,14.239161491394043
2014-05-26 22:57:10.0000005,9.815814018249512
2014-05-26 22:57:10.0000004,11.326140403747559
2012-02-11 07:03:34.0000001,7.314372539520264
2010-06-27 05:03:38.0000001,8.97296142578125
2014-09-29 11:51:06.0000001,15.741951942443848
2014-09-29 11:51:06.0000002,8.542774200439453
2010-09-04 18:31:42.0000002,11.403604507446289
2010-09-04 18:31:42.0000001,17.354175567626953
2015-04-14 19:20:46.0000001,11.037628173828125
2015-04-14 19:20:46.0000005,8.64764404296875
2015-04-14 19:20:46.00000010,8.326142311096191
2015-04-14 19:20:46.0000007,8.546358108520508
2015-04-14 19:20:46.0000004,9.158502578735352
2015-04-14 19:20:46.0000003,11.663664817810059
2015-04-14 19:20:46.0000006,9.232321739196777
2015-04-14 19:20:46.0000002,10.434260368347168
2015-04-14 19:20:46.0000009,11.31723403930664
2009-07-20 08:53:34.0000002,6.372163772583008
2009-07-20 08:53:34.0000001,7.537382125854492
2013-04-03 16:09:02.0000002,7.295661449432373
2013-04-03 16:09:02.0000001,28.568456649780273
2009-11-20 23:19:58.0000001,8.494650840759277
2009-11-20 23:19:58.0000002,10.259822845458984
2012-08-04 09:01:54.0000002,10.745978355407715
2012-08-04 09:01:54.0000001,7.545388221740723
2011-09-22 20:05:22.0000007,9.291687965393066
2011-09-22 20:05:22.0000001,10.914154052734375
2011-09-22 20:05:22.0000005,12.883294105529785
2011-09-22 20:05:22.0000006,7.3286285400390625
2014-08-09 01:27:30.0000002,9.390703201293945
2011-02-15 05:44:42.0000002,14.167545318603516
2011-02-15 05:44:42.0000001,37.086116790771484
2014-10-31 12:04:26.0000002,19.01884651184082
2014-10-31 12:04:26.0000001,8.244404792785645
2015-02-09 07:16:26.0000006,8.16457748413086
2015-02-09 07:16:26.0000004,8.937170028686523
2015-02-09 07:16:26.0000007,9.142114639282227
2015-02-09 07:16:26.0000001,8.448830604553223
2015-02-09 07:16:26.0000002,10.860459327697754
2015-02-09 07:16:26.0000008,8.538267135620117
2015-02-09 07:16:26.0000003,10.464498519897461
2011-09-08 17:26:34.0000001,8.44659423828125
2011-09-08 17:26:34.0000003,11.0781888961792
2011-09-08 17:26:34.0000002,10.455358505249023
2011-09-08 17:26:34.0000004,7.886002540588379
2013-04-10 21:03:42.0000004,8.347247123718262
2013-04-10 21:03:42.0000005,10.271852493286133
2013-04-10 21:03:42.0000003,8.886255264282227
2013-04-10 21:03:42.0000002,11.507242202758789
2013-04-10 21:03:42.0000001,7.923110485076904
2011-12-29 19:29:50.0000003,8.46277141571045
2011-12-29 19:29:50.0000004,13.438151359558105
2011-12-29 19:29:50.0000001,9.595909118652344
2013-09-26 15:50:06.0000003,7.433131217956543
2013-09-26 15:50:06.0000005,12.920050621032715
2013-09-26 15:50:06.0000002,8.672837257385254
2013-09-26 15:50:06.0000001,10.905281066894531
2013-09-26 15:50:06.0000004,8.601447105407715
2012-10-01 07:18:06.0000001,7.23530912399292
2012-10-01 07:18:06.0000002,8.654136657714844
2013-03-14 21:43:46.0000001,13.856351852416992
2012-10-05 23:47:02.0000001,9.828949928283691
2009-02-08 00:04:06.0000004,12.28245735168457
2009-02-08 00:04:06.0000002,29.848674774169922
2012-02-04 22:47:18.0000001,8.279915809631348
2012-02-04 22:47:18.0000003,9.291769981384277
2012-05-06 03:01:10.0000003,8.89439868927002
2012-05-06 03:01:10.0000002,13.287816047668457
2014-07-08 08:56:58.0000001,9.503674507141113
2010-01-09 08:29:14.0000003,6.499401569366455
2010-01-09 08:29:14.0000002,8.753271102905273
2010-01-09 08:29:14.0000001,14.911725044250488
2010-01-09 08:29:14.0000004,6.75775146484375
2010-12-06 03:36:58.0000001,6.329846382141113
2011-10-19 05:25:18.0000002,20.305198669433594
2011-10-19 05:25:18.0000001,8.680268287658691
2014-06-14 08:13:22.0000002,14.900918960571289
2014-06-14 08:13:22.0000003,14.266316413879395
2014-06-14 08:13:22.0000001,12.513741493225098
2011-02-19 10:14:58.0000002,7.760849475860596
2014-12-25 03:10:26.0000001,12.45559024810791
2009-06-16 14:32:38.0000003,6.52897310256958
2009-06-16 14:32:38.0000001,7.650412559509277
2009-06-16 14:32:38.0000005,5.084380626678467
2009-06-16 14:32:38.0000006,8.471880912780762
2009-06-16 14:32:38.0000002,7.5042009353637695
2009-06-16 14:32:38.0000004,14.973387718200684
2010-08-16 17:14:18.0000001,36.05418395996094
2013-04-29 09:18:06.0000004,8.142108917236328
2013-04-29 09:18:06.0000002,6.667171478271484
2013-04-29 09:18:06.0000005,9.766790390014648
2013-04-29 09:18:06.0000001,19.291181564331055
2013-04-29 09:18:06.0000003,10.332077026367188
2013-06-23 14:52:34.0000002,24.85913848876953
2013-06-23 14:52:34.0000001,7.4828596115112305
2013-03-28 05:22:58.0000001,9.230602264404297
2015-06-08 20:18:30.0000006,10.995281219482422
2015-06-08 20:18:30.0000003,8.559584617614746
2015-06-08 20:18:30.0000002,15.87382698059082
2015-06-08 20:18:30.0000001,11.255043029785156
2015-06-08 20:18:30.0000004,11.150482177734375
2015-06-08 20:18:30.0000005,11.546196937561035
2011-09-08 13:39:06.0000001,7.265377998352051
2012-03-03 02:30:54.0000001,9.34332275390625
2012-03-03 02:30:54.0000002,8.996166229248047
2012-03-03 02:30:54.0000004,11.977679252624512
2010-03-27 20:11:10.0000003,7.050945281982422
2010-03-27 20:11:10.0000001,8.34744644165039
2010-03-27 20:11:10.0000002,11.370809555053711
2009-08-11 22:40:02.0000002,8.819910049438477
2009-08-11 22:40:02.0000003,29.622722625732422
2009-08-11 22:40:02.0000004,6.340484619140625
2009-08-11 22:40:02.0000005,13.648811340332031
2009-08-11 22:40:02.0000001,6.613625526428223
2012-12-27 21:01:54.0000001,8.187557220458984
2012-12-27 21:01:54.0000003,7.784276962280273
2012-12-27 21:01:54.0000006,10.196285247802734
2012-12-27 21:01:54.0000007,13.888408660888672
2012-12-27 21:01:54.0000008,10.332840919494629
2015-04-16 18:45:22.0000003,9.495895385742188
2015-04-16 18:45:22.0000002,8.908916473388672
2015-04-16 18:45:22.0000001,11.152313232421875
2015-04-16 18:45:22.0000005,15.60992431640625
2014-05-17 10:51:46.0000001,9.915562629699707
2014-05-17 10:51:46.0000004,9.3100004196167
2014-05-17 10:51:46.0000002,18.644479751586914
2009-05-04 11:23:18.0000001,8.075915336608887
2009-05-04 11:23:18.0000003,8.19488525390625
2009-05-04 11:23:18.0000002,9.29894733428955
2013-07-22 14:30:06.0000002,8.279170036315918
2013-07-22 14:30:06.0000001,14.570839881896973
2015-05-31 20:48:54.0000005,7.699529647827148
2015-05-31 20:48:54.0000004,7.312826156616211
2015-05-31 20:48:54.0000001,8.991236686706543
2010-07-16 06:44:06.0000001,7.56011962890625
2010-07-16 06:44:06.0000003,13.833402633666992
2010-07-16 06:44:06.0000004,17.8398494720459
2010-07-16 06:44:06.0000002,17.740638732910156
2013-01-06 12:39:54.0000003,8.71546745300293
2013-01-06 12:39:54.0000001,9.08442497253418
2013-01-06 12:39:54.0000004,9.531046867370605
2013-01-06 12:39:54.0000002,9.229480743408203
2013-01-06 12:39:54.0000005,7.350940704345703
2012-12-15 15:55:42.0000001,8.197432518005371
2012-12-15 15:55:42.0000002,9.827986717224121
2010-05-06 11:35:26.0000001,8.086642265319824
2010-05-06 11:35:26.0000003,5.5825676918029785
2014-01-06 10:16:02.0000001,14.650742530822754
2014-01-06 10:16:02.0000002,8.165424346923828
2012-07-24 04:44:26.0000001,10.069937705993652
2010-08-06 15:37:14.0000007,8.740910530090332
2010-08-06 15:37:14.0000003,7.550886631011963
2010-08-06 15:37:14.0000006,8.312439918518066
2010-08-06 15:37:14.0000005,25.98050308227539
2010-08-06 15:37:14.0000004,10.207772254943848
2010-08-06 15:37:14.0000002,10.960245132446289
2010-08-06 15:37:14.0000001,7.5538411140441895
2010-11-10 23:21:50.0000002,8.520524978637695
2010-11-10 23:21:50.0000003,9.67943000793457
2013-03-31 00:09:58.0000002,9.77867317199707
2013-03-31 00:09:58.0000003,10.606379508972168
2010-02-01 00:05:42.0000001,11.832806587219238
2010-02-01 00:05:42.0000002,15.67858600616455
2009-06-18 18:47:22.0000003,12.494426727294922
2009-06-18 18:47:22.0000001,8.670287132263184
2009-06-18 18:47:22.0000002,9.732491493225098
2015-01-03 08:47:26.0000001,11.954727172851562
2015-01-03 08:47:26.0000002,11.838935852050781
2014-06-20 02:16:34.0000001,9.857219696044922
